t,Q,P,Bar,Eta
2024-01-04 18:13:22,0.06634727,138.0404,26.91011,0.7728749224707429
2024-01-04 18:28:22,0.06434682,129.5455,27.11904,0.742100062758503
2024-01-04 18:43:22,0.06015822,142.9282,26.84108,0.8848394920403154
2024-01-04 18:58:22,0.06753788,142.1502,26.86833,0.7830705924830562
2024-01-04 19:13:22,0.06632581,128.7697,27.12813,0.715406366963945
2024-01-04 19:28:22,0.05970771,141.9908,26.88105,0.8843518732844494
2024-01-04 19:43:22,0.06645453000000001,142.0883,26.81201,0.7971607226733994
2024-01-04 19:58:22,0.06812246000000001,129.1816,27.11177,0.6991880589756623
2024-01-04 20:13:22,0.05972916,142.3777,26.88468,0.8863234335445246
2024-01-04 20:28:22,0.06633654,141.2207,26.85379,0.792467560094631
2024-01-04 20:43:22,0.06677630999999999,132.7146,27.12994,0.7322999255678823
2024-01-04 20:58:22,0.061772509999999996,130.199,27.10996,0.7771861650048761
2024-01-04 21:13:22,0.06032983,141.8965,26.86833,0.8750652656967206
2024-01-04 21:28:22,0.06664223,141.9073,26.86106,0.7924531689401737
2024-01-04 21:43:22,0.06627218,128.6318,27.11541,0.7155540630205751
2024-01-04 21:58:22,0.05960045,133.504,27.08816,0.826621640658843
2024-01-04 22:13:22,0.06244291,11.01121,28.64695,0.06153398745975887
2024-01-04 22:28:22,0.009213856,121.7052,27.26439,4.842988813291502
2024-01-04 22:43:22,0.055878439999999995,62.84737,28.01108,0.4013788818835743
2024-01-04 22:58:22,0.03016224,94.49551,27.66953,1.1318459919640804
2024-01-04 23:13:22,0.04341989,104.8655,27.51147,0.8775495627670543
2024-01-04 23:28:22,0.04818771,170.6617,26.24517,1.348937806233905
2024-01-04 23:43:22,0.08206659999999999,118.1782,27.21533,0.5289308067113865
2024-01-04 23:58:22,0.05468246,142.3515,26.89376,0.9676181732293014
2024-01-05 00:13:22,0.06634727,140.1586,26.83926,0.7868060545791132
2024-01-05 00:28:22,0.06605766,124.8104,27.18445,0.694782028772244
2024-01-05 00:43:22,0.05753564,154.8033,26.54494,1.0132183710865603
2024-01-05 00:58:22,0.0746333,126.5402,27.13358,0.6246407467541969
2024-01-05 01:13:22,0.058629719999999996,142.2779,26.88286,0.9023721713985923
2024-01-05 01:28:22,0.06628291,142.0843,26.86106,0.7977428413211827
2024-01-05 01:43:22,0.06632581,127.4731,27.1572,0.7074447562048779
2024-01-05 01:58:22,0.05876917,151.9566,26.62125,0.9709192329641075
2024-01-05 02:13:22,0.07287419,132.8654,26.98824,0.6753130350467724
2024-01-05 02:28:22,0.061279110000000005,133.9983,26.96461,0.8106515803945509
2024-01-05 02:43:22,0.06190123,146.4421,26.68483,0.8862245293635873
2024-01-05 02:58:22,0.07095419,129.8569,27.08634,0.6754266560194838
2024-01-05 03:13:22,0.060126040000000006,140.0157,26.93192,0.8643474523775353
2024-01-05 03:28:22,0.06495820999999999,145.8788,26.703,0.8406972271043474
2024-01-05 03:43:22,0.07029989,129.804,27.08997,0.6813440123371279
2024-01-05 03:58:22,0.060072400000000005,142.104,26.87196,0.8799814407788982
2024-01-05 04:13:22,0.06631509,142.3907,26.79747,0.8009713937239514
2024-01-05 04:28:22,0.06831017,130.9422,27.07362,0.7077656411396702
2024-01-05 04:43:22,0.06067844,138.8815,26.94463,0.8491400105009206
2024-01-05 04:58:22,0.0646257,142.746,26.77567,0.8246314191372996
2024-01-05 05:13:22,0.06854615,131.9038,27.04274,0.7113201068680006
2024-01-05 05:28:22,0.061155749999999995,132.6414,27.05001,0.8015228502537936
2024-01-05 05:43:22,0.061289830000000003,142.1943,26.82836,0.864452596309238
2024-01-05 05:58:22,0.06744135,142.0138,26.84108,0.7842343201969891
2024-01-05 06:13:22,0.06627218,131.399,27.06091,0.7324195765689103
2024-01-05 06:28:22,0.060882240000000004,141.6028,26.87378,0.8651551517116608
2024-01-05 06:43:22,0.06629900000000001,141.6899,26.79747,0.7972227068310056
2024-01-05 06:58:22,0.06728045,133.5744,26.88468,0.7381948489901968
2024-01-05 07:13:22,0.062249830000000006,132.0542,27.05182,0.7838971712793613
2024-01-05 07:28:22,0.061102130000000004,141.7294,26.84653,0.8636881807565363
2024-01-05 07:43:22,0.06662079,142.0969,26.83744,0.7944659272438042
2024-01-05 07:58:22,0.06657787999999999,132.5718,27.05909,0.7356132466723118
2024-01-05 08:13:22,0.06148827,132.8133,27.05364,0.798114359166477
2024-01-05 08:28:22,0.061289830000000003,142.2075,26.85925,0.8635385713507746
2024-01-05 08:43:22,0.0663419,142.1827,26.85379,0.7978014124348647
2024-01-05 08:58:22,0.0663848,132.223,27.03002,0.7366030722349082
2024-01-05 09:13:22,0.06125766,132.7049,27.0391,0.8008955148492398
2024-01-05 09:28:25,0.06149364,142.0695,26.86651,0.8596089604101235
2024-01-05 09:43:25,0.06627754,141.8788,26.85561,0.7968152588815535
2024-01-05 09:58:25,0.06625073000000001,132.8482,27.0391,0.7413346711268778
2024-01-05 10:13:25,0.06140246,135.1277,26.99005,0.8150729160180393
2024-01-05 10:28:25,0.06263062,141.7098,26.86469,0.8419239775485008
2024-01-05 10:43:25,0.06624001,141.879,26.85379,0.7973218735190511
2024-01-05 10:58:25,0.06629900000000001,133.1392,27.06999,0.7415704355228386
2024-01-05 11:13:25,0.06161163,87.8012,27.74947,0.513363039485461
2024-01-05 11:28:25,0.04207375,47.64763,28.13099,0.40242652891322966
2024-01-05 11:43:25,0.02310972,118.3692,27.28074,1.8768493739504053
2024-01-05 11:58:25,0.0545323,59.27508,28.04923,0.3873815454367173
2024-01-05 12:13:25,0.02821542,106.8798,27.48603,1.3776491685235104
2024-01-05 12:28:25,0.04888492,116.3369,27.26075,0.8726625037487676
2024-01-05 12:43:25,0.053057429999999996,170.4013,26.19067,1.2258056616080875
2024-01-05 12:58:25,0.0829676,112.3737,27.38611,0.4943873415592179
2024-01-05 13:13:25,0.05180246,162.7488,26.465,1.186689364692559
2024-01-05 13:28:25,0.07744358,126.7785,27.14084,0.6029460310796628
2024-01-05 13:43:25,0.05881207,138.8645,26.90829,0.877162804026391
2024-01-05 13:58:25,0.06426101,142.1052,26.71753,0.8273850222649232
2024-01-05 14:13:25,0.06765051,125.5174,27.18808,0.6821750916955186
2024-01-05 14:28:25,0.05778771,154.6997,26.57764,1.006883235130679
2024-01-05 14:43:25,0.07388782999999999,129.2306,27.06272,0.6460446612868803
2024-01-05 14:58:25,0.060136760000000004,136.3287,26.98097,0.8399070874248731
2024-01-05 15:13:25,0.06316157,146.0689,26.57219,0.8699995548696459
2024-01-05 15:28:25,0.0699781,127.0372,27.09724,0.6697076285634038
2024-01-05 15:43:25,0.0589247,142.6863,26.81564,0.9026892430703496
2024-01-05 15:58:25,0.06760224,140.078,26.89921,0.7700356959340839
2024-01-05 16:13:25,0.06515665,130.1283,27.09542,0.7368153403634412
2024-01-05 16:28:25,0.060024140000000004,146.8694,26.71572,0.9155457030008181
2024-01-05 16:43:25,0.07045006,136.496,27.01549,0.7169143041924307
2024-01-05 16:58:25,0.06347799,129.9108,27.10633,0.7547322480924467
2024-01-05 17:13:25,0.060179659999999996,142.9345,26.79021,0.8862428748736161
2024-01-05 17:28:25,0.06865341,138.6601,26.91011,0.7502663355748672
2024-01-05 17:43:25,0.06451844,131.1397,27.08816,0.7500882447597108
2024-01-05 17:58:25,0.060597990000000004,142.585,26.81746,0.8770806238177026
2024-01-05 18:13:25,0.06802056000000001,141.8732,26.86106,0.7762087819184336
2024-01-05 18:28:25,0.06636871999999999,131.9794,27.04819,0.7349301033974533
2024-01-05 18:43:25,0.0610914,142.2015,26.88831,0.8653705886057522
2024-01-05 18:58:25,0.06640626000000001,142.0521,26.87741,0.7955963062730202
2024-01-05 19:13:25,0.06625073000000001,140.1653,26.96098,0.7844327301047275
2024-01-05 19:28:25,0.06525855,134.1174,27.01912,0.7603578659483068
2024-01-05 19:43:25,0.062287379999999996,134.4613,27.01549,0.7987776978533198
2024-01-05 19:58:25,0.0624,142.2519,26.8756,0.847923857501845
2024-01-05 20:13:25,0.0663848,141.084,26.91193,0.7894157847348932
2024-01-05 20:28:25,0.06567687,133.4898,27.02275,0.7518784358685778
2024-01-05 20:43:25,0.0620514,133.9611,27.03184,0.7983494856506288
2024-01-05 20:58:25,0.06218548,142.7479,26.8756,0.8538156399339621
2024-01-05 21:13:25,0.06627218,142.1198,26.86833,0.7978554107959235
2024-01-05 21:28:25,0.06621318999999999,133.4448,27.02639,0.7454364784000093
2024-01-05 21:43:25,0.061740340000000005,134.1101,27.05364,0.8026169006985213
2024-01-05 21:58:25,0.06219621,142.2447,26.88286,0.8504293488903453
2024-01-05 22:13:25,0.06629362999999999,142.0687,26.87014,0.7972567679267194
2024-01-05 22:28:25,0.06622392,134.614,27.01549,0.7521492613200381
2024-01-05 22:43:25,0.06230347,134.7326,27.02639,0.7998599528855818
2024-01-05 22:58:25,0.06235174,142.2233,26.88286,0.8481804167010978
2024-01-05 23:13:25,0.06641698,142.1917,26.87196,0.796411120272992
2024-01-05 23:28:25,0.06630972,135.0171,27.0064,0.7536790150616235
2024-01-05 23:43:25,0.06259843999999999,133.6158,27.05909,0.7885380530279231
2024-01-05 23:58:25,0.061793970000000004,142.33,26.88831,0.8563048081810749
2024-01-06 00:13:25,0.06625073000000001,142.2436,26.88105,0.7984309731470656
2024-01-06 00:28:25,0.06625073000000001,7.124177,28.33992,0.03793035876237493
2024-01-06 00:43:25,0.00786771,63.23743,27.97838,2.8717381725906312
2024-01-06 00:58:25,0.02920224,109.9534,27.38429,1.374461405484407
2024-01-06 01:13:25,0.05093363,53.05207,28.1328,0.37010613452756796
2024-01-06 01:28:25,0.025582129999999998,113.6978,27.37521,1.622928690579434
2024-01-06 01:43:25,0.05213497,130.964,27.08634,0.9270731753380312
2024-01-06 01:58:25,0.06024939,156.6668,26.52314,0.9800334936715309
2024-01-06 02:13:25,0.07556648,115.2951,27.36431,0.5573637165802183
2024-01-06 02:28:25,0.05300916,163.2157,26.40505,1.1656429811358424
2024-01-06 02:43:25,0.07830704,124.0341,27.25893,0.580862078894384
2024-01-06 02:58:25,0.05785207,142.3359,26.91193,0.9138864575146737
2024-01-06 03:13:25,0.06600403,142.0832,26.86106,0.8011072594974895
2024-01-06 03:28:25,0.06640626000000001,125.3576,27.19172,0.6939792821217527
2024-01-06 03:43:25,0.057814529999999996,153.8043,26.59218,1.0000439198282405
2024-01-06 03:58:25,0.07364648,129.7774,27.15538,0.6486833157438605
2024-01-06 04:13:25,0.0604371,138.9169,26.97007,0.8519437672468194
2024-01-06 04:28:25,0.06416447,146.6468,26.69755,0.8557523653479471
2024-01-06 04:43:25,0.07077721,131.3517,27.08089,0.6850477801032062
2024-01-06 04:58:25,0.06064626,142.4441,26.89013,0.8731504411446639
2024-01-06 05:13:25,0.06637945,142.088,26.82654,0.7976284327425969
2024-01-06 05:28:25,0.06785966,131.4506,27.06817,0.715374632013162
2024-01-06 05:43:25,0.060882240000000004,142.2154,26.89013,0.8683696576564827
2024-01-06 05:58:25,0.06632581,142.7196,26.80293,0.8025282382615196
2024-01-06 06:13:25,0.0681171,131.4735,27.05909,0.7130343049468905
2024-01-06 06:28:25,0.06089297,137.7177,26.9628,0.8384924400637201
2024-01-06 06:43:25,0.06388559,142.8051,26.91738,0.8301365954880326
2024-01-06 06:58:25,0.06735554,142.6163,26.85925,0.7880313562521378
2024-01-06 07:13:25,0.06629362999999999,132.4104,27.05727,0.737917584273074
2024-01-06 07:28:25,0.06134883,142.1043,26.87741,0.8614995526158369
2024-01-06 07:43:25,0.06632581,142.3028,26.85198,0.798722843527844
2024-01-06 07:58:25,0.06702838,134.3266,27.0173,0.7414858905549736
2024-01-06 08:13:25,0.06240536,133.5902,27.05727,0.7908794102038533
2024-01-06 08:28:25,0.06161163,142.5338,26.89013,0.8600105932595408
2024-01-06 08:43:25,0.06645453000000001,142.207,26.8756,0.7959389404911804
2024-01-06 08:58:25,0.06626681999999999,136.1844,27.00277,0.7607893977631291
2024-01-06 09:13:25,0.06293632,133.4462,27.03729,0.7839407575206444
2024-01-06 09:28:25,0.06176715,142.5442,26.88286,0.8581398204064088
2024-01-06 09:43:25,0.06628827,142.1515,26.85198,0.7983254681391175
2024-01-06 09:58:25,0.06629362999999999,134.4872,26.99005,0.7513581473792894
2024-01-06 10:13:25,0.06279151000000001,132.5532,27.06817,0.7796001817347713
2024-01-06 10:28:25,0.061332740000000004,142.4223,26.89013,0.8632453819357812
2024-01-06 10:43:25,0.06633654,142.5691,26.87923,0.7992769823843595
2024-01-06 10:58:25,0.06622392,132.7639,27.05364,0.7407658418432816
2024-01-06 11:13:25,0.06140782,132.81,27.07544,0.7984966732895653
2024-01-06 11:28:25,0.06116112,142.5149,26.88831,0.8662891471669512
2024-01-06 11:43:25,0.06639017,142.292,26.87923,0.7970790912343453
2024-01-06 11:58:25,0.06617028000000001,132.045,27.06636,0.7370054037158075
2024-01-06 12:13:25,0.061102130000000004,135.9705,27.07362,0.8216437446817247
2024-01-06 12:28:25,0.06251263,142.1117,26.86469,0.8459053427832489
2024-01-06 12:43:25,0.06628291,140.2532,26.88831,0.7866639399558807
2024-01-06 12:58:25,0.06530682,132.96,27.08634,0.7513697063290492
2024-01-06 13:13:25,0.06140782,139.24,26.96461,0.840596792969526
2024-01-06 13:28:25,0.06461497,142.3515,26.88105,0.8192646376438006
2024-01-06 13:43:25,0.06631509,7.452528,28.46164,0.03947052194387668
2024-01-06 13:58:25,0.007594193,78.877,27.8512,3.727918246444503
2024-01-06 14:13:25,0.03605095,91.90379,27.74038,0.9186410316126148
2024-01-06 14:28:25,0.042760219999999995,57.30104,27.99655,0.478475377915387
2024-01-06 14:43:25,0.02693363,113.2626,27.35341,1.5368153845665968
2024-01-06 14:58:25,0.05195263,142.6883,26.92646,1.0196311684706545
2024-01-06 15:13:25,0.06620782,140.8762,26.85925,0.7919103081099695
2024-01-06 15:28:25,0.06605229,123.5632,27.24622,0.6863356320683076
2024-01-06 15:43:25,0.05675799,162.2435,26.39051,1.0827646132943591
2024-01-06 15:58:25,0.07845184000000001,119.4885,27.28074,0.5580953014577502
2024-01-06 16:13:25,0.05507397,149.9875,26.65577,1.0213133004948918
2024-01-06 16:28:25,0.07146906,134.0156,27.08089,0.6921749681287467
2024-01-06 16:43:25,0.062298099999999995,130.8693,27.09542,0.7750123588545527
2024-01-06 16:58:25,0.06056581,151.6927,26.61216,0.9408027176775766
2024-01-06 17:13:25,0.07298682,126.455,27.14993,0.6379173102557154
2024-01-06 17:28:25,0.05832403,142.3799,26.88831,0.9075680317049188
2024-01-06 17:43:25,0.06627218,142.4052,26.86833,0.7994576360610953
2024-01-06 17:58:25,0.06632044999999999,128.4025,27.1354,0.7132328289446059
2024-01-06 18:13:25,0.05919821,143.1926,26.83562,0.9010355034265415
2024-01-06 18:28:25,0.06829408,141.204,26.88105,0.7688812129250894
2024-01-06 18:43:25,0.06608446999999999,129.6452,27.11541,0.7232399252527784
2024-01-06 18:58:25,0.059841790000000006,142.484,26.88105,0.8854352991606592
2024-01-06 19:13:25,0.0662561,142.1791,26.86106,0.7985981185772598
2024-01-06 19:28:25,0.06622928,131.4174,27.06817,0.7328000311478774
2024-01-06 19:43:25,0.060860790000000005,132.1837,27.08634,0.8015516836070162
2024-01-06 19:58:25,0.06102168,142.4253,26.88286,0.8678987241581008
2024-01-06 20:13:25,0.06626681999999999,138.4293,26.97915,0.7740074970316034
2024-01-06 20:28:25,0.06453989,133.8203,27.12994,0.7639879038412345
2024-01-06 20:43:25,0.06164916,135.3289,26.95372,0.814115855817703
2024-01-06 20:58:25,0.06230347,140.9076,26.91011,0.8401333926952365
2024-01-06 21:13:25,0.06550526000000001,139.6476,26.91375,0.7918166415223366
2024-01-06 21:28:25,0.06504939,133.2479,27.03184,0.7575007622293229
2024-01-06 21:43:25,0.0616009,133.2893,27.05182,0.7995640853002143
2024-01-06 21:58:25,0.06181006,138.9541,26.95008,0.8338610327881715
2024-01-06 22:13:25,0.06453453,138.9384,26.93918,0.7988905926878249
2024-01-06 22:28:25,0.06443263,138.8725,26.94827,0.7995047395444153
2024-01-06 22:43:25,0.06441654,135.7572,26.98278,0.7807649759252655
2024-01-06 22:58:25,0.06302213,133.986,27.03729,0.7860401374792794
2024-01-06 23:13:25,0.06190123,133.7466,27.03547,0.7988975427057102
2024-01-06 23:28:25,0.06181006,133.9605,27.03729,0.801301531683934
2024-01-06 23:43:25,0.061740340000000005,135.1669,26.9737,0.8113389977462387
2024-01-06 23:58:25,0.06232492,136.1185,27.0064,0.8084073743694598
2024-01-07 00:13:25,0.0630114,135.9798,27.00277,0.7988927672859041
2024-01-07 00:28:25,0.06294704,136.1984,26.99913,0.8011031886595207
2024-01-07 00:43:25,0.06284515,136.2846,26.99187,0.8031258055163699
2024-01-07 00:58:25,0.06297922,132.3715,27.06636,0.7762630176190364
2024-01-07 01:13:25,0.0610914,132.159,27.06091,0.7991270042600758
2024-01-07 01:28:25,0.061171840000000005,132.2871,27.06999,0.7985817741588781
2024-01-07 01:43:25,0.06104313,132.2211,27.06999,0.7998663267654019
2024-01-07 01:58:25,0.061086039999999994,132.2653,27.07907,0.7993035497096586
2024-01-07 02:13:25,0.0609895,133.9122,27.03729,0.8117895383966682
2024-01-07 02:28:25,0.06209967,134.051,27.03184,0.7982642777179134
2024-01-07 02:43:25,0.062067489999999996,134.4339,27.02639,0.8011209941445117
2024-01-07 02:58:25,0.06208358,7.307243,28.55066,0.04120995905076665
2024-01-07 03:13:25,0.007562012,100.6275,27.57869,4.823332765841763
2024-01-07 03:28:25,0.04532916,72.08841,27.92206,0.5693533194850079
2024-01-07 03:43:25,0.03373944,64.47414,28.04378,0.6811655477976262
2024-01-07 03:58:25,0.03007106,100.4626,27.49875,1.2144629249038812
2024-01-07 04:13:25,0.04673431,158.0373,26.6703,1.2674691659600101
2024-01-07 04:28:25,0.07563621000000001,128.0262,27.05364,0.6254389544844627
2024-01-07 04:43:25,0.05928403,129.8383,27.05909,0.8090837012346836
2024-01-07 04:58:25,0.05971844,149.9534,26.78294,0.9371975660894403
2024-01-07 05:13:25,0.07206973000000001,115.8036,27.34614,0.5873739344099342
2024-01-07 05:28:25,0.053245139999999996,144.7744,26.81746,1.0135278722982175
2024-01-07 05:43:25,0.06826726999999999,129.5258,27.05182,0.7011142529790599
2024-01-07 05:58:25,0.06019039,124.2281,27.1899,0.7587987605397534
2024-01-07 06:13:25,0.05682235,141.1649,26.90829,0.9229176931318498
2024-01-07 06:28:25,0.06572514,123.6378,27.14993,0.6926160832484929
2024-01-07 06:43:25,0.05744984,125.8258,27.18808,0.8052743670753078
2024-01-07 06:58:25,0.057814529999999996,140.8586,26.90103,0.9053551927386029
2024-01-07 07:13:25,0.06529609,116.9143,27.32071,0.6551338111937187
2024-01-07 07:28:25,0.05364201,133.3284,27.05727,0.9182801293086225
2024-01-07 07:43:25,0.06094659,136.4991,26.97552,0.8299503044290366
2024-01-07 07:58:25,0.06289876999999999,115.951,27.34251,0.6739621445626085
2024-01-07 08:13:25,0.05322905,134.452,27.0391,0.9338300758408266
2024-01-07 08:28:25,0.06198705,126.2524,27.14993,0.7499140620695454
2024-01-07 08:43:25,0.05854928,114.488,27.36249,0.7143718480691785
2024-01-07 08:58:25,0.05240849,131.39,27.08089,0.9254208287123636
2024-01-07 09:13:25,0.060404919999999994,115.6945,27.38248,0.6992124592586477
2024-01-07 09:28:25,0.053432850000000004,113.0427,27.40609,0.771664712270359
2024-01-07 09:43:25,0.05163621,127.0254,27.16265,0.9053272916553585
2024-01-07 09:58:25,0.05842593,109.9993,27.49148,0.6845855126217655
2024-01-07 10:13:25,0.050842460000000006,111.2998,27.42971,0.7977891943819415
2024-01-07 10:28:25,0.051110619999999995,121.9299,27.2444,0.8753129584162016
2024-01-07 10:43:25,0.056114420000000005,106.312,27.45515,0.6898037113946932
2024-01-07 10:58:25,0.04880984,105.3753,27.50602,0.7845944343693894
2024-01-07 11:13:25,0.04828425,117.2725,27.31162,0.8889652198234842
2024-01-07 11:28:25,0.05384045,104.0544,27.57869,0.7005186024667446
2024-01-07 11:43:25,0.0473028,101.9311,27.55688,0.7816842376577574
2024-01-07 11:58:25,0.04662704,112.5521,27.39883,0.880694483472302
2024-01-07 12:13:25,0.05141095,107.5036,27.53145,0.7592413124300703
2024-01-07 12:28:25,0.048863460000000004,98.52843,27.60231,0.7302531769517513
2024-01-07 12:43:25,0.0449752,102.9331,27.67861,0.8265691846340377
2024-01-07 12:58:25,0.04669676,106.305,27.48967,0.8278257939655813
2024-01-07 13:13:25,0.04863285,93.17448,27.66408,0.6922971796040072
2024-01-07 13:28:25,0.04329118,94.22337,27.66589,0.7864228091927206
2024-01-07 13:43:25,0.04320537,102.4291,27.55507,0.8600538552632679
2024-01-07 13:58:25,0.04682011,102.5113,27.53872,0.7947620082155209
2024-01-07 14:13:25,0.046761119999999996,92.09972,27.75673,0.7093272459431524
2024-01-07 14:28:25,0.04173587,91.42673,27.69315,0.7907385197727247
2024-01-07 14:43:25,0.041961120000000005,97.52611,27.63683,0.8406730801318691
2024-01-07 14:58:25,0.04434771,98.77634,27.60049,0.8066896340615385
2024-01-07 15:13:25,0.04522726,93.41702,27.66589,0.7463157778360953
2024-01-07 15:28:25,0.04300156,88.68238,27.73311,0.7433547006639586
2024-01-07 15:43:25,0.04063107,90.96713,27.66771,0.8088994797696712
2024-01-07 15:58:25,0.04147308,90.83437,27.63683,0.7922043619079902
2024-01-07 16:13:25,0.0423848,6.964984,28.51433,0.05760873659828506
2024-01-07 16:28:25,0.0,107.5815,27.54053,inf
