t,Q,P,Bar,Eta
2024-01-11 21:00:00.013,0.541138,-0.696,0.002505932884853002,-5.1306608732099805
2024-01-11 21:15:00.007,0.721558,-0.6944,0.0024205189558122657,-3.9743994626813706
2024-01-11 21:30:00.010,0.0,-0.68,0.0026767607429344737,-inf
2024-01-11 21:45:00.010,0.180237,-0.712,0.0024205189558122657,-16.314324372226118
2024-01-11 22:00:00.007,0.721558,-0.6832,0.002904563908447251,-3.258646214547997
2024-01-11 22:15:00.010,0.0,-0.6768,0.0024205189558122657,-inf
2024-01-11 22:30:00.007,0.360657,-0.6848,0.0028761252868378215,-6.599379796877029
2024-01-11 22:45:00.013,0.541138,-0.712,0.0024205189558122657,-5.433817033505166
2024-01-11 23:00:00.013,0.541138,-0.6656,0.0024489575774216954,-5.020714851015398
2024-01-11 23:15:00.007,0.0,-0.7008,0.002904563908447251,-inf
2024-01-11 23:30:00.017,0.541138,-0.6992,0.0024205189558122657,-5.336130435150018
2024-01-11 23:45:00.010,0.360657,-0.7184,0.0028191499794065155,-7.063099336135069
2024-01-12 00:00:00.017,0.541138,-0.6864,0.0027907113577970858,-4.543555739110539
2024-01-12 00:15:00.010,0.180237,-0.7104,0.0028191499794065155,-13.97598285332348
2024-01-12 00:30:00.003,0.180237,-0.6928,0.0024773961990311255,-15.509935776902635
2024-01-12 00:45:00.007,0.360657,-0.712,0.0026483221213250436,-7.451717070649224
2024-01-12 01:00:00.000,0.180237,-0.6672,0.0025201521956577165,-14.68340763978637
2024-01-12 01:15:00.010,0.180237,-0.696,0.0026197854355031673,-14.734693406570052
2024-01-12 01:30:00.003,0.541138,-0.7104,0.0025343715064624316,-5.178049297694165
2024-01-12 01:45:00.010,0.360657,-0.6768,0.0026767607429344737,-7.0080625157911
2024-01-12 02:00:00.010,0.360657,-0.712,0.0026197854355031673,-7.532886813024628
2024-01-12 02:15:00.010,0.180237,-0.7072,0.002847588601015945,-13.774079765917616
2024-01-12 02:30:00.017,0.180237,-0.6928,0.0025343715064624316,-15.161256288960347
2024-01-12 02:45:00.003,0.0,-0.7024,0.002904563908447251,-inf
2024-01-12 03:00:00.013,0.721558,-0.6992,0.002463176888226411,-3.9325668142797503
2024-01-12 03:15:00.010,0.360657,-0.6688,0.002904563908447251,-6.382083757029656
2024-01-12 03:30:00.000,0.360657,-0.6848,0.002577127503089023,-7.365038434650168
2024-01-12 03:45:00.007,0.360657,-0.6912,0.002904563908447251,-6.595837758461272
2024-01-12 04:00:00.000,0.180237,-0.6896,0.002890344597642536,-13.232600960414727
2024-01-12 04:15:00.000,0.360657,-0.6912,0.002904563908447251,-6.595837758461272
2024-01-12 04:30:00.003,0.541138,-0.7008,0.002890344597642536,-4.478968152242923
2024-01-12 04:45:00.000,0.541138,-0.6848,0.002904563908447251,-4.355282400999619
2024-01-12 05:00:00.013,0.180237,-0.4752,0.002904563908447251,-9.073881071515224
2024-01-12 05:15:00.010,1.082397,-0.4816,0.002904563908447251,-1.5313007641631717
2024-01-12 05:30:00.017,0.360657,-0.4976,0.002904563908447251,-4.748392460373739
2024-01-12 05:45:00.007,0.721558,-0.4304,0.002918783219251966,-2.042869917788832
2024-01-12 06:00:00.003,0.180237,-0.4784,0.0029330025300566814,-9.046411123134746
2024-01-12 06:15:00.017,0.360657,-0.4784,0.002947319905073842,-4.49894895252157
2024-01-12 06:30:00.013,0.180237,-0.4976,0.002989977837487987,-9.2301761636472
2024-01-12 06:45:00.017,0.541138,-0.4768,0.002904563908447251,-3.0324162511632866
2024-01-12 07:00:00.013,0.0,-0.4944,0.002904563908447251,-inf
2024-01-12 07:15:00.000,0.0,-0.4976,0.002904563908447251,-inf
2024-01-12 07:30:00.013,0.541138,-0.4704,0.002904563908447251,-2.9917126773221683
2024-01-12 07:45:00.017,0.180237,-0.4752,0.002904563908447251,-9.073881071515224
2024-01-12 08:00:00.003,0.721558,-0.4304,0.0030185145233098632,-1.9753737771049282
2024-01-12 08:15:00.003,0.180237,-0.4528,0.002918783219251966,-8.604034930950672
2024-01-12 08:30:00.000,0.541138,-0.4896,0.0031465863847647438,-2.874320916583212
2024-01-12 08:45:00.007,0.0,-0.4736,0.002989977837487987,-inf
2024-01-12 09:00:00.017,0.721558,-0.4704,0.0029615392158785572,-2.2004936345702304
2024-01-12 09:15:00.007,0.541138,-0.4704,0.003274756310432071,-2.6535167332336735
2024-01-12 09:30:00.013,0.901978,-0.472,0.002904563908447251,-1.8009707303460532
2024-01-12 09:45:00.007,0.721558,-0.456,0.002904563908447251,-2.174974639686602
2024-01-12 10:00:00.003,0.180237,-0.4416,0.002904563908447251,-8.432293521004047
2024-01-12 10:15:00.007,0.0,-0.6752,0.0025343715064624316,-inf
2024-01-12 10:30:00.013,0.360657,-0.68,0.002890344597642536,-6.52088378515515
2024-01-12 10:45:00.007,0.180237,-0.7264,0.0024205189558122657,-16.644276999979006
2024-01-12 11:00:00.003,0.360657,-0.72,0.002904563908447251,-6.870664331730491
2024-01-12 11:15:00.003,0.0,-0.6784,0.0026483221213250436,-inf
2024-01-12 11:30:00.000,0.721558,-0.6672,0.0026055661246984527,-3.54751491216844
2024-01-12 11:45:00.003,0.360657,-0.688,0.002904563908447251,-6.565301472542469
2024-01-12 12:00:00.013,0.360657,-0.6768,0.0025343715064624316,-7.401798267723026
2024-01-12 12:15:00.007,0.360657,-0.6944,0.0024489575774216954,-7.859150795679072
2024-01-12 12:30:00.017,0.360657,-0.68,0.0025343715064624316,-7.43679494983992
2024-01-12 12:45:00.013,0.360657,-0.6816,0.0026909800537391884,-7.020471404466943
2024-01-12 13:00:00.017,0.0,-0.6784,0.0027195167395610647,-inf
2024-01-12 13:15:00.013,0.541138,-0.6768,0.0024205189558122657,-5.165178888028506
2024-01-12 13:30:00.010,0.901978,-0.6688,0.0024205189558122657,-3.0621987083632054
2024-01-12 13:45:00.007,0.180237,-0.6976,0.0028049306686018004,-13.793736592973913
2024-01-12 14:00:00.007,0.721558,-0.6832,0.002847588601015945,-3.323846071654285
2024-01-12 14:15:00.000,0.901978,-0.6832,0.002505932884853002,-3.021509854243541
2024-01-12 14:30:00.000,0.721558,-0.696,0.002904563908447251,-3.3196981342584975
2024-01-12 14:45:00.003,0.721558,-0.68,0.0028619059760331064,-3.2917272487054814
2024-01-12 15:00:00.010,0.721558,-0.7056,0.0028049306686018004,-3.485031697585269
2024-01-12 15:15:00.010,0.360657,-0.6848,0.0028761252868378215,-6.599379796877029
2024-01-12 15:30:00.000,0.180237,-0.6768,0.0027195167395610647,-13.80276840504662
2024-01-12 15:45:00.003,1.082397,-0.7024,0.002904563908447251,-2.233358921819377
2024-01-12 16:00:00.017,0.0,-0.6784,0.0024205189558122657,-inf
2024-01-12 16:15:00.007,0.360657,-0.7024,0.0024347382666169808,-7.9961216550695156
2024-01-12 16:30:00.007,0.721558,-0.4768,0.002904563908447251,-2.2741840092161665
2024-01-12 16:45:00.007,0.901978,-0.4672,0.0028761252868378215,-1.8002823609118257
2024-01-12 17:00:00.000,0.541138,-0.4672,0.0026055661246984527,-3.312334896981756
2024-01-12 17:15:00.000,0.541138,-0.4656,0.002904563908447251,-2.96118499694133
2024-01-12 17:30:00.017,0.360657,-0.4656,0.002505932884853002,-5.149804091630264
2024-01-12 17:45:00.000,0.541138,-0.4576,0.0024347382666169808,-3.471900253037102
2024-01-12 18:00:00.013,1.262817,-0.4688,0.002463176888226411,-1.5065831983721352
2024-01-12 18:15:00.000,0.360657,-0.4464,0.0026340047463078824,-4.697370373855017
2024-01-12 18:30:00.000,0.0,-0.456,0.0026767607429344737,-inf
2024-01-12 18:45:00.017,0.721558,-0.4752,0.0024205189558122657,-2.719807927226652
2024-01-12 19:00:00.013,0.721558,-0.4384,0.0024205189558122657,-2.509183070909437
2024-01-12 19:15:00.017,0.541138,-0.4624,0.0024917135740482868,-3.4280978727067266
2024-01-12 19:30:00.000,0.541138,-0.4672,0.002890344597642536,-2.985978768161949
2024-01-12 19:45:00.007,0.180237,-0.4592,0.002847588601015945,-8.943802924928406
2024-01-12 20:00:00.017,0.360657,-0.456,0.0024347382666169808,-5.19110403575128
2024-01-12 20:15:00.000,0.541138,-0.4688,0.0024205189558122657,-3.5777716647573343
2024-01-12 20:30:00.000,0.360657,-0.4528,0.0024205189558122657,-5.184956315966607
2024-01-12 20:45:00.017,0.541138,-0.4624,0.0024205189558122657,-3.5289283655797594
2024-01-12 21:00:00.017,0.180237,-0.448,0.0024205189558122657,-10.265192863423175
2024-01-12 21:15:00.000,1.082397,-0.4608,0.0024205189558122657,-1.7581622053511898
2024-01-12 21:30:00.000,0.721558,-0.464,0.0024205189558122657,-2.65570471008663
2024-01-12 21:45:00.010,0.180237,-0.4656,0.0024205189558122657,-10.668468297343372
2024-01-12 22:00:00.013,0.721558,-0.4752,0.0026625414321297587,-2.472579981132756
2024-01-12 22:15:00.007,0.360657,-0.4768,0.0024205189558122657,-5.459777322113248
2024-01-12 22:30:00.000,0.360657,-0.4688,0.0024205189558122657,-5.368170320064368
2024-01-12 22:45:00.003,0.0,-0.4592,0.0026625414321297587,-inf
2024-01-12 23:00:00.003,0.721558,-0.68,0.0024205189558122657,-3.8919810406441995
2024-01-12 23:15:00.007,0.360657,-0.68,0.0023777629591856747,-7.926610660438938
2024-01-12 23:30:00.007,0.0,-0.68,0.0024205189558122657,-inf
2024-01-12 23:45:00.003,0.0,-0.7088,0.0024205189558122657,-inf
2024-01-13 00:00:00.010,0.180237,-0.6944,0.0024205189558122657,-15.911048938305921
2024-01-13 00:15:00.017,0.721558,-0.6752,0.0024205189558122657,-3.864508233298476
2024-01-13 00:30:00.010,0.180237,-0.688,0.0024205189558122657,-15.764403325971305
2024-01-13 00:45:00.007,0.0,-0.7008,0.0024205189558122657,-inf
2024-01-13 01:00:00.007,1.082397,-0.6928,0.0024205189558122657,-2.643348037906476
2024-01-13 01:15:00.003,0.180237,-0.696,0.0024205189558122657,-15.947710341389575
2024-01-13 01:30:00.017,0.360657,-0.7152,0.0024205189558122657,-8.18966598316987
2024-01-13 01:45:00.013,0.541138,-0.68,0.0026625414321297587,-4.717870799234197
2024-01-13 02:00:00.003,0.360657,-0.7168,0.0024205189558122657,-8.207987383579647
2024-01-13 02:15:00.013,0.0,-0.6976,0.0024205189558122657,-inf
2024-01-13 02:30:00.017,0.541138,-0.6736,0.0024205189558122657,-5.140757238439719
2024-01-13 02:45:00.000,0.0,-0.7024,0.0024205189558122657,-inf
2024-01-13 03:00:00.007,0.0,-0.6896,0.0024205189558122657,-inf
2024-01-13 03:15:00.003,0.0,-0.6848,0.002904563908447251,-inf
2024-01-13 03:30:00.017,0.0,-0.6704,0.0026625414321297587,-inf
2024-01-13 03:45:00.000,0.0,-0.6816,0.0028761252868378215,-inf
2024-01-13 04:00:00.007,0.360657,-0.6736,0.0024205189558122657,-7.713309572515696
2024-01-13 04:15:00.000,0.0,-0.688,0.0024917135740482868,-inf
2024-01-13 04:30:00.013,0.0,-0.6896,0.0024489575774216954,-inf
2024-01-13 04:45:00.000,0.0,-0.7072,0.0024205189558122657,-inf
2024-01-13 05:00:00.017,0.541138,-0.6848,0.0024205189558122657,-5.226233012000474
2024-01-13 05:15:00.013,0.0,-0.6912,0.0025485908172671466,-inf
2024-01-13 05:30:00.007,0.0,-0.7232,0.0024205189558122657,-inf
2024-01-13 05:45:00.017,0.0,-0.712,0.0024347382666169808,-inf
2024-01-13 06:00:00.013,0.0,-0.6928,0.0024205189558122657,-inf
2024-01-13 06:15:00.013,0.0,-0.6704,0.0024205189558122657,-inf
2024-01-13 06:30:00.013,0.0,-0.7136,0.0024205189558122657,-inf
2024-01-13 06:45:00.007,0.0,-0.6864,0.0024205189558122657,-inf
2024-01-13 07:00:00.010,0.0,-0.7008,0.0024205189558122657,-inf
2024-01-13 07:15:00.013,0.0,-0.68,0.0024205189558122657,-inf
2024-01-13 07:30:00.003,0.0,-0.7088,0.0024205189558122657,-inf
2024-01-13 07:45:00.017,0.0,-0.6912,0.0024205189558122657,-inf
2024-01-13 08:00:00.003,0.0,-0.6912,0.0024205189558122657,-inf
2024-01-13 08:15:00.003,0.0,-0.68,0.0024205189558122657,-inf
2024-01-13 08:30:00.000,0.0,-0.6944,0.0024205189558122657,-inf
2024-01-13 08:45:00.003,0.0,-0.6768,0.0024205189558122657,-inf
2024-01-13 09:00:00.017,0.0,-0.6784,0.0024205189558122657,-inf
2024-01-13 09:15:00.010,0.0,-0.6976,0.002192715790299488,-inf
2024-01-13 09:30:00.017,0.0,-0.6944,0.0024205189558122657,-inf
2024-01-13 09:45:00.007,0.0,-0.6864,0.0024205189558122657,-inf
2024-01-13 10:00:00.000,0.0,-0.6832,0.0024205189558122657,-inf
2024-01-13 10:15:00.013,0.180237,-0.6784,0.0024205189558122657,-15.544434907469379
2024-01-13 10:30:00.013,0.0,-0.6992,0.0024205189558122657,-inf
2024-01-13 10:45:00.010,0.180237,-0.7024,0.0024205189558122657,-16.094355953724193
2024-01-13 11:00:00.010,0.0,-0.72,0.0024205189558122657,-inf
2024-01-13 11:15:00.017,0.541138,-0.7008,0.0024205189558122657,-5.3483412599444105
2024-01-13 11:30:00.007,0.0,-0.7008,0.0024205189558122657,-inf
2024-01-13 11:45:00.010,0.0,-0.7056,0.0024205189558122657,-inf
2024-01-13 12:00:00.013,0.541138,-0.6784,0.0024205189558122657,-5.1773897128229
2024-01-13 12:15:00.013,0.180237,-0.6944,0.0024205189558122657,-15.911048938305921
2024-01-13 12:30:00.013,0.0,-0.6848,0.0024205189558122657,-inf
2024-01-13 12:45:00.007,0.0,-0.6736,0.0024205189558122657,-inf
2024-01-13 13:00:00.010,0.180237,-0.6928,0.0024205189558122657,-15.874387535222267
2024-01-13 13:15:00.013,0.360657,-0.7056,0.0024205189558122657,-8.079737580711216
2024-01-13 13:30:00.007,0.0,-0.672,0.0024205189558122657,-inf
2024-01-13 13:45:00.010,0.360657,-0.6928,0.00239198226999039,-8.027810171129014
2024-01-13 14:00:00.017,0.180237,-0.704,0.0024205189558122657,-16.131017356807845
2024-01-13 14:15:00.003,0.541138,-0.7008,0.0024205189558122657,-5.3483412599444105
2024-01-13 14:30:00.013,0.721558,-0.672,0.0024205189558122657,-3.8461930284013266
2024-01-13 14:45:00.010,0.360657,-0.6864,0.0024205189558122657,-7.859880775793904
2024-01-13 15:00:00.000,0.541138,-0.6976,0.0024205189558122657,-5.323919610355624
2024-01-13 15:15:00.003,0.180237,-0.6672,0.0024205189558122657,-15.287805085883802
2024-01-13 15:30:00.013,0.180237,-0.6736,0.0024205189558122657,-15.434450698218418
2024-01-13 15:45:00.017,0.0,-0.6624,0.0024205189558122657,-inf
2024-01-13 16:00:00.003,0.360657,-0.68,0.0024205189558122657,-7.7865951741548
2024-01-13 16:15:00.010,0.360657,-0.6752,0.002221154411908918,-8.425600322504168
2024-01-13 16:30:00.003,0.721558,-0.6896,0.0024205189558122657,-3.946926655335647
2024-01-13 16:45:00.003,0.0,-0.6976,0.0024205189558122657,-inf
2024-01-13 17:00:00.000,0.180237,-0.6896,0.002050326553827446,-18.653992763882897
2024-01-13 17:15:00.007,0.541138,-0.6992,0.0023350069625590834,-5.531548760270796
2024-01-13 17:30:00.003,0.541138,-0.696,0.002050326553827446,-6.270753202315278
2024-01-13 17:45:00.010,0.901978,-0.688,0.0019649126247867103,-3.8805276994697935
2024-01-13 18:00:00.010,0.0,-0.6848,0.00202178986800557,-inf
2024-01-13 18:15:00.007,0.180237,-0.68,0.0019363759389648342,-19.476764926232175
2024-01-13 18:30:00.017,0.541138,-0.6864,0.0019363759389648342,-6.548187441689848
2024-01-13 18:45:00.017,0.180237,-0.6944,0.0019363759389648342,-19.889214065846506
2024-01-13 19:00:00.013,0.360657,-0.696,0.0019363759389648342,-9.962463281009214
2024-01-13 19:15:00.017,0.360657,-0.4608,0.0019363759389648342,-6.595837758461273
2024-01-13 19:30:00.003,0.0,-0.4752,0.0019363759389648342,-inf
2024-01-13 19:45:00.017,0.541138,-0.4592,0.0019363759389648342,-4.380722134650317
2024-01-13 20:00:00.013,0.721558,-0.4496,0.0019363759389648342,-3.216673019747027
2024-01-13 20:15:00.000,0.541138,-0.448,0.0019363759389648342,-4.273875253317383
2024-01-13 20:30:00.017,0.360657,-0.4656,0.0019363759389648342,-6.664544401778578
2024-01-13 20:45:00.000,0.541138,-0.4432,0.0019363759389648342,-4.228083732746125
2024-01-13 21:00:00.013,0.721558,-0.456,0.0019363759389648342,-3.2624619595299023
2024-01-13 21:15:00.010,0.901978,-0.4864,0.0019363759389648342,-2.783873400128136
2024-01-13 21:30:00.017,0.180237,-0.4384,0.0019363759389648342,-12.556784917147333
2024-01-13 21:45:00.007,0.360657,-0.4784,0.0019363759389648342,-6.84776211729139
2024-01-13 22:00:00.007,0.541138,-0.4656,0.0019363759389648342,-4.441777495411995
2024-01-13 22:15:00.007,0.360657,-0.4352,0.0019363759389648342,-6.229402327435646
2024-01-13 22:30:00.000,0.180237,-0.4576,0.0024205189558122657,-10.485161281925102
2024-01-13 22:45:00.003,0.541138,-0.456,0.0019363759389648342,-4.350194454269479
2024-01-13 23:00:00.017,0.0,-0.4592,0.0019363759389648342,-inf
2024-01-13 23:15:00.013,0.360657,-0.4624,0.002178398415282327,-5.883390632254018
2024-01-13 23:30:00.000,0.0,-0.4672,0.0019363759389648342,-inf
2024-01-13 23:45:00.017,0.180237,-0.456,0.0019363759389648342,-13.0608894211204
2024-01-14 00:00:00.003,0.180237,-0.456,0.0024062015807951045,-10.5106705183781
2024-01-14 00:15:00.017,0.0,-0.4752,0.0024205189558122657,-inf
2024-01-14 00:30:00.003,0.721558,-0.4816,0.002121521172063467,-3.1449185297535416
2024-01-14 00:45:00.017,0.0,-0.4704,0.0024205189558122657,-inf
2024-01-14 01:00:00.007,0.0,-0.4672,0.002050326553827446,-inf
2024-01-14 01:15:00.007,0.0,-0.4672,0.0024205189558122657,-inf
2024-01-14 01:30:00.007,0.0,-0.6896,0.0019363759389648342,-inf
2024-01-14 01:45:00.000,0.0,-0.6864,0.0019363759389648342,-inf
2024-01-14 02:00:00.003,0.360657,-0.6832,0.002235373722713633,-8.47119907595051
2024-01-14 02:15:00.017,0.0,-0.68,0.002164179104477612,-inf
2024-01-14 02:30:00.007,0.0,-0.696,0.0023777629591856747,-inf
2024-01-14 02:45:00.007,0.0,-0.6816,0.002050326553827446,-inf
2024-01-14 03:00:00.013,0.0,-0.6928,0.0024205189558122657,-inf
2024-01-14 03:15:00.017,0.0,-0.6768,0.0024205189558122657,-inf
2024-01-14 03:30:00.003,0.0,-0.6912,0.002121521172063467,-inf
2024-01-14 03:45:00.017,0.0,-0.6864,0.0024205189558122657,-inf
2024-01-14 04:00:00.017,0.0,-0.6656,0.002164179104477612,-inf
2024-01-14 04:15:00.010,0.0,-0.68,0.0024205189558122657,-inf
2024-01-14 04:30:00.000,0.0,-0.6864,0.0024205189558122657,-inf
2024-01-14 04:45:00.017,0.0,-0.6832,0.0023207876517543687,-inf
2024-01-14 05:00:00.007,0.0,-0.6784,0.0024205189558122657,-inf
2024-01-14 05:15:00.007,0.0,-0.6976,0.002164179104477612,-inf
2024-01-14 05:30:00.017,0.0,-0.6976,0.0019363759389648342,-inf
2024-01-14 05:45:00.017,0.0,-0.688,0.002178398415282327,-inf
2024-01-14 06:00:00.013,0.0,-0.6816,0.0024205189558122657,-inf
2024-01-14 06:15:00.003,0.0,-0.6768,0.0023777629591856747,-inf
2024-01-14 06:30:00.003,0.0,-0.7088,0.0023777629591856747,-inf
2024-01-14 06:45:00.010,0.0,-0.7088,0.002178398415282327,-inf
2024-01-14 07:00:00.010,0.0,-0.7056,0.00239198226999039,-inf
2024-01-14 07:15:00.010,0.0,-0.7232,0.002135740482868182,-inf
2024-01-14 07:30:00.017,0.0,-0.712,0.001979131935591425,-inf
2024-01-14 07:45:00.013,0.0,-0.7184,0.002050326553827446,-inf
2024-01-14 08:00:00.017,0.0,-0.704,0.0019363759389648342,-inf
2024-01-14 08:15:00.003,0.0,-0.6784,0.001979131935591425,-inf
2024-01-14 08:30:00.003,0.0,-0.6992,0.0019933512463961404,-inf
2024-01-14 08:45:00.007,0.0,-0.6832,0.0019649126247867103,-inf
2024-01-14 09:00:00.017,0.0,-0.6976,0.002036009178810285,-inf
2024-01-14 09:15:00.003,0.0,-0.6704,0.002050326553827446,-inf
2024-01-14 09:30:00.007,0.0,-0.6992,0.0019363759389648342,-inf
2024-01-14 09:45:00.013,0.0,-0.6896,0.0023065683409496537,-inf
2024-01-14 10:00:00.000,0.0,-0.6928,0.002178398415282327,-inf
2024-01-14 10:15:00.007,0.0,-0.6848,0.0024205189558122657,-inf
2024-01-14 10:30:00.010,0.0,-0.6944,0.0019363759389648342,-inf
2024-01-14 10:45:00.007,0.0,-0.6944,0.002221154411908918,-inf
2024-01-14 11:00:00.010,0.0,-0.464,0.0024205189558122657,-inf
2024-01-14 11:15:00.007,0.0,-0.4544,0.0024205189558122657,-inf
2024-01-14 11:30:00.000,0.180237,-0.4656,0.0024205189558122657,-10.668468297343372
2024-01-14 11:45:00.017,0.0,-0.456,0.0024205189558122657,-inf
2024-01-14 12:00:00.010,0.541138,-0.4608,0.0024205189558122657,-3.516717540785366
2024-01-14 12:15:00.003,0.721558,-0.4704,0.002235373722713633,-2.9153282633920137
2024-01-14 12:30:00.003,0.721558,-0.4672,0.0024205189558122657,-2.6740199149837793
2024-01-14 12:45:00.007,0.0,-0.4464,0.0024205189558122657,-inf
2024-01-14 13:00:00.017,0.901978,-0.448,0.0024205189558122657,-2.0512335845495158
2024-01-14 13:15:00.013,0.360657,-0.4592,0.0024205189558122657,-5.258241917605712
2024-01-14 13:30:00.003,0.360657,-0.464,0.0024205189558122657,-5.31320611883504
2024-01-14 13:45:00.013,0.180237,-0.4496,0.0024205189558122657,-10.30185426650683
2024-01-14 14:00:00.007,0.541138,-0.4608,0.0024205189558122657,-3.516717540785366
2024-01-14 14:15:00.003,0.721558,-0.4416,0.0024205189558122657,-2.5274982758065856
2024-01-14 14:30:00.007,0.541138,-0.472,0.0024205189558122657,-3.6021933143461218
2024-01-14 14:45:00.017,0.541138,-0.472,0.0024205189558122657,-3.6021933143461218
2024-01-14 15:00:00.007,1.262817,-0.4544,0.0024205189558122657,-1.4860415494526582
2024-01-14 15:15:00.007,0.721558,-0.4608,0.0024205189558122657,-2.637389505189481
