t,Q,P,Bar,Eta
2024-02-14 12:15:00,0.0374502,95.2419,30.1262,0.843861341794471
2024-02-14 12:30:00,0.0246235,60.146,30.8366,0.7918301174702644
2024-02-14 12:45:00,0.0260045,66.9615,30.7248,0.8377783610444166
2024-02-14 13:00:00,0.0374639,96.4819,30.0815,0.855805180211891
2024-02-14 13:15:00,0.0387964,98.5964,29.861,0.8507595241719221
2024-02-14 13:30:00,0.0387706,98.8861,29.9235,0.8520437105491071
2024-02-14 13:45:00,0.0298106,74.638,30.6533,0.8164950914435263
2024-02-14 14:00:00,0.0241186,61.2408,30.8247,0.8234390132675815
2024-02-14 14:15:00,0.0371964,95.535,30.0908,0.853236453618812
2024-02-14 14:30:00,0.0386642,99.2428,30.0421,0.8540852668254438
2024-02-14 14:45:00,0.0404525,104.9194,30.2502,0.8570846534775315
2024-02-14 15:00:00,0.0356448,92.6662,30.6714,0.8472920069648952
2024-02-14 15:15:00,0.034134700000000004,89.4648,30.6527,0.8547299219931407
2024-02-14 15:30:00,0.041235999999999995,108.2188,30.4006,0.8629498653015047
2024-02-14 15:45:00,0.044648099999999996,115.8243,30.1527,0.8600268946494228
2024-02-14 16:00:00,0.0445087,115.207,30.1185,0.8590969095092771
2024-02-14 16:15:00,0.036710900000000005,94.3605,30.4995,0.8424497766850391
2024-02-14 16:30:00,0.0262298,66.2761,30.8088,0.8198392755738161
2024-02-14 16:45:00,0.034391599999999994,89.6061,30.363,0.8577921203703347
2024-02-14 17:00:00,0.040633499999999996,103.6792,29.8338,0.8549493150988998
2024-02-14 17:15:00,0.0388451,99.0255,30.0072,0.8492330055186519
2024-02-14 17:30:00,0.0275811,69.3825,30.7688,0.8172771185910771
2024-02-14 17:45:00,0.029166599999999997,75.7463,30.6493,0.8470257149798291
2024-02-14 18:00:00,0.0398366,101.531,29.8278,0.8541550518585015
2024-02-14 18:15:00,0.0400086,101.6763,29.734,0.8543868976180314
2024-02-14 18:30:00,0.0384655,97.1569,29.8773,0.8450890155447357
2024-02-14 18:45:00,0.0227623,54.2942,30.8994,0.7716649713658233
2024-02-14 19:00:00,0.022753799999999998,57.9794,30.9648,0.8226082078769048
2024-02-14 19:15:00,0.037303199999999995,96.6452,30.273,0.8555005183468428
2024-02-14 19:30:00,0.0401568,103.3074,30.0481,0.85584842439675
2024-02-14 19:45:00,0.0406958,104.3592,29.9701,0.8553315589431365
2024-02-14 20:00:00,0.0406459,104.0056,29.9389,0.8543693840833907
2024-02-14 20:15:00,0.0269325,65.2386,30.5748,0.7919647955786473
2024-02-14 20:30:00,0.015284800000000001,34.0878,31.016,0.7187783082026613
2024-02-14 20:45:00,0.0281615,72.5621,30.5203,0.8439307256383259
2024-02-14 21:00:00,0.0358245,91.4143,30.0149,0.8498428737641992
2024-02-14 21:15:00,0.0439891,110.0157,29.1484,0.8577019681633343
2024-02-14 21:30:00,0.0386666,96.718,29.9076,0.8360481602648826
2024-02-14 21:45:00,0.0184557,42.3717,31.0994,0.7379635202735113
2024-02-14 22:00:00,0.0199925,49.3433,30.9269,0.7977489362251394
2024-02-14 22:15:00,0.0315671,81.7003,30.5973,0.8455657784679348
2024-02-14 22:30:00,0.0272397,68.2358,30.8123,0.8126946245654444
2024-02-14 22:45:00,0.0228588,57.2116,30.9174,0.8092249015061457
2024-02-14 23:00:00,0.0306528,78.9619,30.6546,0.8400271487951554
2024-02-14 23:15:00,0.0267519,67.3386,30.8423,0.8158385653457444
2024-02-14 23:30:00,0.0291642,75.678,30.7038,0.8448293385602129
2024-02-14 23:45:00,0.0444091,116.2637,30.16,0.8677255161390529
2024-02-15 00:00:00,0.0509658,129.6356,29.5543,0.8603324352931144
2024-02-15 00:15:00,0.051389899999999995,131.0443,29.7035,0.8581718694251366
2024-02-15 00:30:00,0.0480063,123.8728,30.0677,0.8578651960884911
2024-02-15 00:45:00,0.0402724,104.9144,30.5676,0.8519375984092808
2024-02-15 01:00:00,0.0432382,113.8395,30.398,0.8658086101023071
2024-02-15 01:15:00,0.050882800000000006,130.5084,29.7728,0.8611708502352616
2024-02-15 01:30:00,0.0511939,129.6123,29.548,0.8565277712802593
2024-02-15 01:45:00,0.0506408,127.8839,29.4525,0.8571062997733175
2024-02-15 02:00:00,0.0459463,117.3593,29.9825,0.8516098219155845
2024-02-15 02:15:00,0.0356293,92.056,30.6245,0.8433684317062319
2024-02-15 02:30:00,0.0378785,99.4087,30.452,0.861504079488685
2024-02-15 02:45:00,0.0480512,123.1975,29.6613,0.864070171329748
2024-02-15 03:00:00,0.0511234,128.3534,29.2809,0.857126187653128
2024-02-15 03:15:00,0.0506904,127.6518,29.4055,0.8560796903074114
2024-02-15 03:30:00,0.0460757,118.7718,30.1268,0.8553225646965783
2024-02-15 03:45:00,0.0416708,109.1218,30.5124,0.8579161659475404
2024-02-15 04:00:00,0.047843699999999996,125.2564,30.2327,0.8656448903842399
2024-02-15 04:15:00,0.051795,133.5035,29.9944,0.8590257310519985
2024-02-15 04:30:00,0.051490299999999996,132.6146,29.9116,0.8607317248896346
2024-02-15 04:45:00,0.0486561,126.2101,30.1829,0.8590874765437714
2024-02-15 05:00:00,0.043491999999999996,113.7959,30.4825,0.858041296875752
2024-02-15 05:15:00,0.0463434,121.2723,30.3149,0.8628973177631735
2024-02-15 05:30:00,0.0511169,131.3873,29.8395,0.8610708273010484
2024-02-15 05:45:00,0.0509327,128.6844,29.4452,0.8577411221755736
2024-02-15 06:00:00,0.0462344,116.6986,29.6335,0.8514497231337186
2024-02-15 06:15:00,0.0329626,83.5753,30.6423,0.8271355007110923
2024-02-15 06:30:00,0.027998000000000002,71.8587,30.7483,0.8343970782948671
2024-02-15 06:45:00,0.0418384,107.5334,29.8341,0.8611858913616978
2024-02-15 07:00:00,0.0473739,118.0969,29.0807,0.8569116357138642
2024-02-15 07:15:00,0.044792200000000004,111.4819,29.2705,0.8499891157654264
2024-02-15 07:30:00,0.034546,86.0602,30.2931,0.8220578887421222
2024-02-15 07:45:00,0.018826100000000002,43.7256,30.9963,0.7490436009589626
2024-02-15 08:00:00,0.0287842,82.3335,30.314,0.9432367327702178
2024-02-15 08:15:00,0.0397883,102.5379,30.3389,0.8491232683416686
2024-02-15 08:30:00,0.042412399999999996,109.2747,30.1024,0.8555929341533886
2024-02-15 08:45:00,0.0426496,109.4155,29.9754,0.8555402321707551
2024-02-15 09:00:00,0.0390225,100.1184,30.4241,0.8429903610344803
2024-02-15 09:15:00,0.0286012,72.9159,30.8493,0.8261030190431815
2024-02-15 09:30:00,0.0379578,97.5643,30.0591,0.8547821885868278
2024-02-15 09:45:00,0.0422626,106.5025,29.5685,0.8519533892829537
2024-02-15 10:00:00,0.0396329,100.0508,29.8567,0.8452096506616208
2024-02-15 10:15:00,0.0255221,62.2536,30.7636,0.7925970407541362
2024-02-15 10:30:00,0.019930700000000003,48.6705,30.8888,0.790285032026188
2024-02-15 10:45:00,0.0347228,88.8684,30.1593,0.8483067104835589
2024-02-15 11:00:00,0.0375729,95.8199,30.0332,0.8488304018471973
2024-02-15 11:15:00,0.0379598,96.551,29.9591,0.8486832591801949
2024-02-15 11:30:00,0.03202,80.4832,30.481,0.8243207544668945
2024-02-15 11:45:00,0.023567699999999997,59.0444,30.8443,0.811947841106329
2024-02-15 12:00:00,0.035888800000000005,92.3841,30.1781,0.8526836571887598
2024-02-15 12:15:00,0.0389249,99.1221,29.9464,0.8500410618794747
2024-02-15 12:30:00,0.0401315,104.2777,30.3085,0.8570045844859715
2024-02-15 12:45:00,0.034359900000000006,88.9094,30.6929,0.8427512421392188
2024-02-15 13:00:00,0.0344219,89.9086,30.6194,0.852729441531914
2024-02-15 13:15:00,0.039642699999999996,103.3104,30.4211,0.8563423865776042
2024-02-15 13:30:00,0.0383695,99.6024,30.5441,0.8495674563937713
2024-02-15 13:45:00,0.033819800000000004,87.8783,30.6761,0.8467437595213242
2024-02-15 14:00:00,0.0330781,85.1728,30.6029,0.8410839064812545
2024-02-15 14:15:00,0.029570799999999998,75.5307,30.6703,0.8324994382705577
2024-02-15 14:30:00,0.029398900000000002,75.2119,30.6758,0.8336833323744304
2024-02-15 14:45:00,0.0303637,77.8825,30.6181,0.8374299562433224
2024-02-15 15:00:00,0.0334897,86.2617,30.4645,0.845189782892524
2024-02-15 15:15:00,0.030716300000000002,78.5913,30.6625,0.8341411535799971
2024-02-15 15:30:00,0.0309054,79.8711,30.6131,0.8438971575482205
2024-02-15 15:45:00,0.0369757,95.8626,30.322,0.8547054896208238
2024-02-15 16:00:00,0.0359871,92.5613,30.4043,0.8456470209301813
2024-02-15 16:15:00,0.0256006,63.7033,30.838,0.8066165340378109
2024-02-15 16:30:00,0.0303247,79.3641,30.6877,0.8525204001793979
2024-02-15 16:45:00,0.0421937,110.5429,30.3988,0.8615259046125296
2024-02-15 17:00:00,0.042823799999999995,111.5987,30.3413,0.85858102546213
2024-02-15 17:15:00,0.0392803,101.5937,30.5097,0.8474138965720915
2024-02-15 17:30:00,0.0251738,63.7561,31.0859,0.8144249268717125
2024-02-15 17:45:00,0.0363654,96.2216,30.5908,0.8646391739403537
2024-02-15 18:00:00,0.0400884,103.5016,30.3362,0.850763205579162
2024-02-15 18:15:00,0.0224891,54.2639,30.9395,0.7795916424427798
2024-02-15 18:30:00,0.0194134,46.8633,30.928,0.7802269820193953
2024-02-15 18:45:00,0.0264695,66.8461,30.7028,0.8222310830107249
2024-02-15 19:00:00,0.0212666,50.6849,30.9522,0.7697160561060922
2024-02-15 19:15:00,0.018139500000000003,42.9964,30.9538,0.7654808807516559
2024-02-15 19:30:00,0.0234117,58.1375,30.7983,0.8060058512087243
2024-02-15 19:45:00,0.019224,45.0514,30.9573,0.7567335611101753
2024-02-15 20:00:00,0.018857600000000002,45.156,30.9071,0.7744837770738289
2024-02-15 20:15:00,0.021726500000000003,52.4072,30.8379,0.7819120908082888
2024-02-15 20:30:00,0.0148128,32.4012,31.1022,0.7030308186499408
2024-02-15 20:45:00,0.021213100000000002,52.2745,30.8265,0.7991035636752082
2024-02-15 21:00:00,0.025138300000000002,61.6176,30.7678,0.7963683057080182
2024-02-15 21:15:00,0.0170264,40.0997,31.1538,0.7556989198657741
2024-02-15 21:30:00,0.038768500000000004,102.0053,30.3015,0.8680028463004302
2024-02-15 21:45:00,0.05109,128.2443,29.263,0.8574816972011811
2024-02-15 22:00:00,0.051163600000000004,127.5635,29.159,0.8547404227130866
2024-02-15 22:15:00,0.0493833,125.1886,29.5584,0.8573246094045436
2024-02-15 22:30:00,0.0435163,110.8643,30.0082,0.8486748824813225
2024-02-15 22:45:00,0.0267627,66.1571,30.8343,0.8014085615862803
2024-02-15 23:00:00,0.0297999,77.8127,30.6243,0.8523364184468007
2024-02-15 23:15:00,0.046808300000000004,118.148,29.2956,0.8612765961154938
2024-02-15 23:30:00,0.0498683,123.814,29.0687,0.8538097670414939
2024-02-15 23:45:00,0.050792000000000004,126.6201,29.1035,0.8562560538178449
2024-02-16 00:00:00,0.0455926,115.4061,29.7306,0.8510836924611836
2024-02-16 00:15:00,0.0305323,77.1858,30.7597,0.8215563010107172
2024-02-16 00:30:00,0.0324879,85.0437,30.5652,0.8561203151647322
2024-02-16 00:45:00,0.047513599999999996,121.4919,29.5765,0.8642196659626554
2024-02-16 01:00:00,0.0514204,131.5056,29.7463,0.8594435968187193
2024-02-16 01:15:00,0.0509251,131.632,30.0168,0.8608088739175624
2024-02-16 01:30:00,0.045245,117.6712,30.4036,0.8550984459146416
2024-02-16 01:45:00,0.040567900000000004,106.4085,30.5291,0.8588579304842074
2024-02-16 02:00:00,0.046910200000000006,122.9068,30.2317,0.8663384608310603
2024-02-16 02:15:00,0.051214300000000004,132.1602,29.9344,0.8617482813007646
2024-02-16 02:30:00,0.050318100000000004,129.8524,30.0746,0.8577632288310841
2024-02-16 02:45:00,0.044078000000000006,114.9721,30.4619,0.8559632770766168
2024-02-16 03:00:00,0.0399623,104.4075,30.5231,0.8556459894041542
2024-02-16 03:15:00,0.0400436,104.1916,30.4184,0.8550760919840965
2024-02-16 03:30:00,0.0413542,107.5185,30.3559,0.8561739248872097
2024-02-16 03:45:00,0.0411469,106.9975,30.3789,0.8556694026036729
2024-02-16 04:00:00,0.038987900000000006,101.47,30.4904,0.853269520454697
2024-02-16 04:15:00,0.039597299999999995,103.2927,30.4251,0.8570646424060088
2024-02-16 04:30:00,0.0429781,111.4681,30.2553,0.8569262770836492
2024-02-16 04:45:00,0.0420693,108.7862,30.3345,0.8521444455721253
2024-02-16 05:00:00,0.039007,102.4327,30.6,0.8578595315604953
2024-02-16 05:15:00,0.049034799999999996,127.5112,30.1098,0.8633315083574845
2024-02-16 05:30:00,0.0517532,132.5554,29.8251,0.8584595678420993
2024-02-16 05:45:00,0.0518125,133.0006,29.888,0.8585463282802097
2024-02-16 06:00:00,0.0513958,131.6609,29.8604,0.857580910988998
2024-02-16 06:15:00,0.0469878,121.3057,30.2104,0.8542424688168325
2024-02-16 06:30:00,0.038367,99.5099,30.612,0.8469509910622286
2024-02-16 06:45:00,0.038782699999999996,101.1499,30.42,0.8570570756974939
2024-02-16 07:00:00,0.0434011,110.1834,29.6182,0.8568371910082451
2024-02-16 07:15:00,0.0426903,107.9247,29.6469,0.8524205132917477
2024-02-16 07:30:00,0.033899099999999995,85.2731,30.3822,0.8276490151587637
2024-02-16 07:45:00,0.0227121,55.5318,30.8609,0.7919858263200855
2024-02-16 08:00:00,0.0284975,73.0802,30.4665,0.8414182688272472
2024-02-16 08:15:00,0.0391954,99.5077,29.8927,0.8489810199185919
2024-02-16 08:30:00,0.03903499999999999,98.8332,29.8113,0.8490031388412552
2024-02-16 08:45:00,0.0389214,98.3019,29.8298,0.8463785620264047
2024-02-16 09:00:00,0.0287743,70.8738,30.6576,0.8031272013861237
2024-02-16 09:15:00,0.022517299999999997,56.1506,30.8455,0.8081422460133233
2024-02-16 09:30:00,0.036132399999999995,92.3643,30.0756,0.8496392582761263
2024-02-16 09:45:00,0.0386086,98.5371,29.9965,0.8505242021317939
2024-02-16 10:00:00,0.0388779,98.7727,29.9233,0.8487234035877868
2024-02-16 10:15:00,0.0331836,84.6865,30.6553,0.8321979689492304
2024-02-16 10:30:00,0.029904399999999998,77.6016,30.784,0.8426593997439604
2024-02-16 10:45:00,0.0420443,109.2517,30.2356,0.8591006022336225
2024-02-16 11:00:00,0.0420042,108.1583,30.2343,0.8513512034988096
2024-02-16 11:15:00,0.024853300000000002,60.3342,31.0383,0.7818494004119207
2024-02-16 11:30:00,0.0216098,54.3908,31.0044,0.8115081865427454
2024-02-16 11:45:00,0.0339366,87.3994,30.4293,0.8460376635391014
2024-02-16 12:00:00,0.0221872,52.9205,30.9544,0.7702657507523014
2024-02-16 12:15:00,0.0175779,41.9357,31.0864,0.7671636448454018
2024-02-16 12:30:00,0.0332447,86.1417,30.4767,0.8498937147160979
2024-02-16 12:45:00,0.029739,74.1026,30.6826,0.81181386498183
2024-02-16 13:00:00,0.015818099999999998,35.1297,31.153,0.7126262021702807
2024-02-16 13:15:00,0.0243722,61.9754,30.7792,0.825864531816473
2024-02-16 13:30:00,0.0340096,86.8251,30.3638,0.8404834834839988
2024-02-16 13:45:00,0.028210799999999998,70.2805,30.665,0.8121158917567283
2024-02-16 14:00:00,0.0220681,54.7873,30.8664,0.8040267769874363
2024-02-16 14:15:00,0.0368338,96.8226,30.4929,0.8617335922109876
2024-02-16 14:30:00,0.0426061,110.2672,30.1883,0.8569933356275836
2024-02-16 14:45:00,0.0428032,110.5016,30.0891,0.8576787850286326
2024-02-16 15:00:00,0.042873800000000004,111.1584,30.2011,0.8581616159601885
2024-02-16 15:15:00,0.038752499999999995,99.8948,30.4823,0.8453507869188287
2024-02-16 15:30:00,0.0286893,73.5529,30.7782,0.8326800674155908
2024-02-16 15:45:00,0.032470799999999994,83.8899,30.4399,0.8484280221854708
2024-02-16 16:00:00,0.031266999999999996,79.708,30.5577,0.8339433945115162
2024-02-16 16:15:00,0.025577000000000003,64.9066,30.7859,0.8240032786978247
2024-02-16 16:30:00,0.0359785,93.4788,30.2507,0.8585709393264831
2024-02-16 16:45:00,0.040584800000000004,103.8537,29.8603,0.856654961346632
2024-02-16 17:00:00,0.0402951,102.1689,29.7809,0.8510796354189746
2024-02-16 17:15:00,0.0311079,78.5252,30.6178,0.8241493352002014
2024-02-16 17:30:00,0.0250941,63.4379,30.7762,0.8211144890332003
2024-02-16 17:45:00,0.0297214,75.7582,30.6739,0.8306784135959149
2024-02-16 18:00:00,0.0197587,46.2655,30.9792,0.7555622161437452
2024-02-16 18:15:00,0.018028199999999998,43.4718,31.1599,0.7735719931287619
2024-02-16 18:30:00,0.0354552,93.0776,30.4829,0.860895609743103
2024-02-16 18:45:00,0.033220599999999996,84.1997,30.6569,0.8264495972361935
2024-02-16 19:00:00,0.017981300000000002,41.8138,31.1556,0.7461119036087981
2024-02-16 19:15:00,0.0274263,71.2257,30.7492,0.8442619571409916
2024-02-16 19:30:00,0.0312555,78.4978,30.4366,0.8248527661665143
2024-02-16 19:45:00,0.016127199999999998,35.8648,30.9905,0.7173356185042647
2024-02-16 20:00:00,0.016210000000000002,37.1189,30.9791,0.7388985660185592
2024-02-16 20:15:00,0.0238136,59.7279,30.7442,0.8155123302756299
2024-02-16 20:30:00,0.0192444,44.9644,30.9206,0.755367077417048
2024-02-16 20:45:00,0.0155403,34.7326,31.0494,0.7195586884928997
2024-02-16 21:00:00,0.0203109,49.9538,30.868,0.7964754770389008
2024-02-16 21:15:00,0.0298262,76.4286,30.523,0.8392131868553231
2024-02-16 21:30:00,0.0295072,74.8212,30.6257,0.8276604110905288
2024-02-16 21:45:00,0.026321,66.9065,30.7188,0.8271860803911196
2024-02-16 22:00:00,0.0338217,88.0077,30.4269,0.8548877000257004
2024-02-16 22:15:00,0.0357954,92.2893,30.377,0.8484393222798939
2024-02-16 22:30:00,0.0291552,73.6988,30.7318,0.8222387325156151
2024-02-16 22:45:00,0.0304409,79.2693,30.615,0.850265990842885
2024-02-16 23:00:00,0.0428323,110.7118,29.9169,0.863669262951348
2024-02-16 23:15:00,0.0471636,122.134,30.0543,0.8613200436902669
2024-02-16 23:30:00,0.0442588,114.7489,30.296,0.8554707045187826
2024-02-16 23:45:00,0.0360338,93.5116,30.6789,0.8455848199425897
2024-02-17 00:00:00,0.0391252,103.284,30.5032,0.8651125526995249
2024-02-17 00:15:00,0.0501113,128.6669,29.7607,0.8624413357433539
2024-02-17 00:30:00,0.0512633,130.9872,29.7063,0.8598353057632789
2024-02-17 00:45:00,0.050713799999999996,128.4266,29.5061,0.8579432446894625
2024-02-17 01:00:00,0.045871699999999994,116.9796,29.8565,0.8538231759370457
2024-02-17 01:15:00,0.034745,89.4439,30.6265,0.8402385063233224
2024-02-17 01:30:00,0.034621,90.5948,30.5505,0.8562229761217282
2024-02-17 01:45:00,0.0438133,113.8101,30.0471,0.8641991100868537
2024-02-17 02:00:00,0.0471165,120.8919,29.7773,0.8613514764409491
2024-02-17 02:15:00,0.045225,116.2532,30.0052,0.8563895361825135
2024-02-17 02:30:00,0.0373221,96.8671,30.5407,0.8495183737112116
2024-02-17 02:45:00,0.0364349,95.5183,30.5147,0.8588185876299962
2024-02-17 03:00:00,0.046098599999999997,121.0713,30.2805,0.8670256880832752
2024-02-17 03:15:00,0.0515725,133.5698,30.0269,0.862226032482707
2024-02-17 03:30:00,0.0517571,133.7334,30.0242,0.8602804326103106
2024-02-17 03:45:00,0.0492071,127.912,30.2304,0.8595698274029514
2024-02-17 04:00:00,0.043851,114.7136,30.4723,0.8581668015835359
2024-02-17 04:15:00,0.0458307,120.3391,30.3362,0.8652281231821922
2024-02-17 04:30:00,0.0512453,132.6076,29.9956,0.862379370779782
2024-02-17 04:45:00,0.0515977,133.0907,29.9631,0.8605421751198562
2024-02-17 05:00:00,0.0480755,123.8909,30.0404,0.8575341505294563
2024-02-17 05:15:00,0.0390663,101.1402,30.5154,0.8480940135432921
2024-02-17 05:30:00,0.0347607,90.8385,30.5894,0.8539884944018661
2024-02-17 05:45:00,0.0434342,111.2733,29.7095,0.8619961692872606
2024-02-17 06:00:00,0.0483836,120.5511,29.0904,0.8561795354380933
2024-02-17 06:15:00,0.0468881,116.8312,29.1655,0.8540205363538305
2024-02-17 06:30:00,0.042295900000000004,108.4909,30.1264,0.8511171482738262
2024-02-17 06:45:00,0.031939800000000004,81.6505,30.6969,0.8324797425827564
2024-02-17 07:00:00,0.0357487,93.4808,30.4396,0.8587460716427043
2024-02-17 07:15:00,0.0448231,114.1697,29.6447,0.8589016722051108
2024-02-17 07:30:00,0.0469066,120.2511,29.8129,0.8595921038262972
2024-02-17 07:45:00,0.0425652,109.9624,30.2608,0.853396119941225
2024-02-17 08:00:00,0.0317928,81.9996,30.7539,0.8383479283019298
2024-02-17 08:15:00,0.040353,104.4493,30.236,0.8557499987375499
2024-02-17 08:30:00,0.040116900000000004,102.8181,30.1406,0.850025300298685
2024-02-17 08:45:00,0.0303935,76.5922,30.6787,0.821123373141691
2024-02-17 09:00:00,0.0218047,53.5303,30.8447,0.7956288973866046
2024-02-17 09:15:00,0.0291866,74.5799,30.386,0.8406327285825675
2024-02-17 09:30:00,0.032038,81.221,30.3374,0.83534545670364
2024-02-17 09:45:00,0.0232612,56.6089,30.816,0.7894377183514347
2024-02-17 10:00:00,0.021105899999999997,51.5857,30.8118,0.7929575149511009
2024-02-17 10:15:00,0.028374,72.1231,30.57,0.8311892537340808
2024-02-17 10:30:00,0.028825700000000003,72.7506,30.6363,0.8234968473492074
2024-02-17 10:45:00,0.017779399999999997,40.447,31.0276,0.7329301169734141
2024-02-17 11:00:00,0.0157851,35.5045,31.043,0.7242923797617394
2024-02-17 11:15:00,0.024720500000000003,62.4569,30.7307,0.8218494303830071
2024-02-17 11:30:00,0.024941400000000002,61.5274,30.7811,0.8011339519103675
2024-02-17 11:45:00,0.015377499999999999,33.973,31.0446,0.7113832454575363
2024-02-17 12:00:00,0.019380099999999997,47.0187,30.8535,0.7860527726556562
2024-02-17 12:15:00,0.026286300000000002,66.2925,30.7,0.821179500245785
2024-02-17 12:30:00,0.0210824,51.5266,31.0859,0.7859402473636945
2024-02-17 12:45:00,0.0298971,77.9775,30.7061,0.849096637089395
2024-02-17 13:00:00,0.0315638,80.6158,30.7172,0.83117179474158
2024-02-17 13:15:00,0.0203026,48.978,31.1029,0.7753361654349751
2024-02-17 13:30:00,0.025923500000000002,65.6066,30.6697,0.8248707516795485
2024-02-17 13:45:00,0.020281,47.3351,30.9009,0.7550302342909857
2024-02-17 14:00:00,0.0151091,33.3935,31.0424,0.7117206903373294
2024-02-17 14:15:00,0.0222585,55.5769,30.7575,0.8115007577885095
2024-02-17 14:30:00,0.0294451,74.9866,30.4785,0.8352540247941516
2024-02-17 14:45:00,0.0259192,64.4714,30.7289,0.8091704818916892
2024-02-17 15:00:00,0.0248522,62.7588,30.7202,0.8217264939665476
2024-02-17 15:15:00,0.032582900000000005,82.9766,30.1052,0.8456018426878436
